Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
3588.0,google,False,RandomBlackBox,vgg,30/70,adaptive,alexnet,google,20/80,0.22525597,0.0625,0.3825503355704698
3589.0,google,False,RandomBlackBox,vgg,30/70,adaptive,alexnet,google,30/70,0.49324325,1.0,0.0
3590.0,google,False,RandomBlackBox,vgg,30/70,adaptive,alexnet,google,40/60,0.4338983,0.0,0.8648648648648649
3591.0,google,False,RandomBlackBox,vgg,30/70,adaptive,alexnet,google,50/50,0.4387755,0.2517006802721088,0.6258503401360545
3592.0,google,False,RandomBlackBox,vgg,30/70,adaptive,resnet,google,20/80,0.49491525,0.0068965517241379,0.9666666666666668
3593.0,google,False,RandomBlackBox,vgg,30/70,adaptive,resnet,google,30/70,0.45484948,0.0134228187919463,0.8933333333333333
3594.0,google,False,RandomBlackBox,vgg,30/70,adaptive,resnet,google,40/60,0.49158248,0.0,0.9864864864864864
3595.0,google,False,RandomBlackBox,vgg,30/70,adaptive,resnet,google,50/50,0.49491525,0.0,1.0
3596.0,google,False,RandomBlackBox,vgg,30/70,adaptive,vgg,google,20/80,0.15151514,0.0952380952380952,0.2066666666666666
3597.0,google,False,RandomBlackBox,vgg,30/70,adaptive,vgg,google,30/70,0.3277592,0.0067114093959731,0.6466666666666666
3598.0,google,False,RandomBlackBox,vgg,30/70,adaptive,vgg,google,40/60,0.3872054,0.0,0.777027027027027
3599.0,google,False,RandomBlackBox,vgg,30/70,adaptive,vgg,google,50/50,0.35690236,0.0,0.7162162162162162
3600.0,google,False,RandomBlackBox,vgg,30/70,curriculum,alexnet,bing,20/80,0.22666667,0.3,0.1533333333333333
3601.0,google,False,RandomBlackBox,vgg,30/70,curriculum,alexnet,bing,30/70,0.26666668,0.08,0.4533333333333333
3602.0,google,False,RandomBlackBox,vgg,30/70,curriculum,alexnet,bing,40/60,0.3866667,0.0133333333333333,0.76
3603.0,google,False,RandomBlackBox,vgg,30/70,curriculum,alexnet,bing,50/50,0.37666667,0.0133333333333333,0.74
3604.0,google,False,RandomBlackBox,vgg,30/70,curriculum,resnet,bing,20/80,0.28,0.48,0.08
3605.0,google,False,RandomBlackBox,vgg,30/70,curriculum,resnet,bing,30/70,0.3,0.4866666666666667,0.1133333333333333
3606.0,google,False,RandomBlackBox,vgg,30/70,curriculum,resnet,bing,40/60,0.28666666,0.2066666666666666,0.3666666666666666
3607.0,google,False,RandomBlackBox,vgg,30/70,curriculum,resnet,bing,50/50,0.32666668,0.0533333333333333,0.6
3608.0,google,False,RandomBlackBox,vgg,30/70,curriculum,vgg,bing,20/80,0.093333334,0.0933333333333333,0.0933333333333333
3609.0,google,False,RandomBlackBox,vgg,30/70,curriculum,vgg,bing,30/70,0.11666667,0.1066666666666666,0.1266666666666666
3610.0,google,False,RandomBlackBox,vgg,30/70,curriculum,vgg,bing,40/60,0.12666667,0.0733333333333333,0.18
3611.0,google,False,RandomBlackBox,vgg,30/70,curriculum,vgg,bing,50/50,0.22,0.04,0.4
3612.0,google,False,RandomBlackBox,vgg,30/70,curriculum,alexnet,google,20/80,0.20477815,0.0625,0.3422818791946309
3613.0,google,False,RandomBlackBox,vgg,30/70,curriculum,alexnet,google,30/70,0.3648649,0.0136986301369863,0.7066666666666667
3614.0,google,False,RandomBlackBox,vgg,30/70,curriculum,alexnet,google,40/60,0.3898305,0.0340136054421768,0.7432432432432432
3615.0,google,False,RandomBlackBox,vgg,30/70,curriculum,alexnet,google,50/50,0.3945578,0.0068027210884353,0.782312925170068
3616.0,google,False,RandomBlackBox,vgg,30/70,curriculum,resnet,google,20/80,0.18644068,0.2344827586206896,0.14
3617.0,google,False,RandomBlackBox,vgg,30/70,curriculum,resnet,google,30/70,0.22742474,0.1610738255033557,0.2933333333333333
3618.0,google,False,RandomBlackBox,vgg,30/70,curriculum,resnet,google,40/60,0.32659933,0.0268456375838926,0.6283783783783784
3619.0,google,False,RandomBlackBox,vgg,30/70,curriculum,resnet,google,50/50,0.38644066,0.0,0.7808219178082192
3620.0,google,False,RandomBlackBox,vgg,30/70,curriculum,vgg,google,20/80,0.08417508,0.1292517006802721,0.04
3621.0,google,False,RandomBlackBox,vgg,30/70,curriculum,vgg,google,30/70,0.09698997,0.0805369127516778,0.1133333333333333
3622.0,google,False,RandomBlackBox,vgg,30/70,curriculum,vgg,google,40/60,0.13468014,0.087248322147651,0.1824324324324324
3623.0,google,False,RandomBlackBox,vgg,30/70,curriculum,vgg,google,50/50,0.22222222,0.0201342281879194,0.4256756756756756
3624.0,google,False,RandomBlackBox,vgg,30/70,ensamble,alexnet,bing,20/80,0.26666668,0.2466666666666666,0.2866666666666667
3625.0,google,False,RandomBlackBox,vgg,30/70,ensamble,alexnet,bing,30/70,0.31333333,0.0533333333333333,0.5733333333333334
3626.0,google,False,RandomBlackBox,vgg,30/70,ensamble,alexnet,bing,40/60,0.35,0.02,0.68
3627.0,google,False,RandomBlackBox,vgg,30/70,ensamble,alexnet,bing,50/50,0.46666667,0.0,0.9333333333333332
3628.0,google,False,RandomBlackBox,vgg,30/70,ensamble,resnet,bing,20/80,0.38,0.7333333333333333,0.0266666666666666
3629.0,google,False,RandomBlackBox,vgg,30/70,ensamble,resnet,bing,30/70,0.34666666,0.6466666666666666,0.0466666666666666
3630.0,google,False,RandomBlackBox,vgg,30/70,ensamble,resnet,bing,40/60,0.26333335,0.44,0.0866666666666666
3631.0,google,False,RandomBlackBox,vgg,30/70,ensamble,resnet,bing,50/50,0.29666668,0.14,0.4533333333333333
3632.0,google,False,RandomBlackBox,vgg,30/70,ensamble,vgg,bing,20/80,0.1,0.1733333333333333,0.0266666666666666
3633.0,google,False,RandomBlackBox,vgg,30/70,ensamble,vgg,bing,30/70,0.086666666,0.0933333333333333,0.08
3634.0,google,False,RandomBlackBox,vgg,30/70,ensamble,vgg,bing,40/60,0.14,0.0733333333333333,0.2066666666666666
3635.0,google,False,RandomBlackBox,vgg,30/70,ensamble,vgg,bing,50/50,0.21333334,0.04,0.3866666666666666
3636.0,google,False,RandomBlackBox,vgg,30/70,ensamble,alexnet,google,20/80,0.39590442,0.0277777777777777,0.7516778523489933
3637.0,google,False,RandomBlackBox,vgg,30/70,ensamble,alexnet,google,30/70,0.38513514,0.0136986301369863,0.7466666666666667
3638.0,google,False,RandomBlackBox,vgg,30/70,ensamble,alexnet,google,40/60,0.420339,0.0,0.8378378378378378
3639.0,google,False,RandomBlackBox,vgg,30/70,ensamble,alexnet,google,50/50,0.44217685,0.0,0.8843537414965986
3640.0,google,False,RandomBlackBox,vgg,30/70,ensamble,resnet,google,20/80,0.23050848,0.4344827586206896,0.0333333333333333
3641.0,google,False,RandomBlackBox,vgg,30/70,ensamble,resnet,google,30/70,0.23076923,0.3087248322147651,0.1533333333333333
3642.0,google,False,RandomBlackBox,vgg,30/70,ensamble,resnet,google,40/60,0.21548821,0.1409395973154362,0.2905405405405405
3643.0,google,False,RandomBlackBox,vgg,30/70,ensamble,resnet,google,50/50,0.36610168,0.0134228187919463,0.726027397260274
3644.0,google,False,RandomBlackBox,vgg,30/70,ensamble,vgg,google,20/80,0.08417508,0.1224489795918367,0.0466666666666666
3645.0,google,False,RandomBlackBox,vgg,30/70,ensamble,vgg,google,30/70,0.080267556,0.087248322147651,0.0733333333333333
3646.0,google,False,RandomBlackBox,vgg,30/70,ensamble,vgg,google,40/60,0.1010101,0.0738255033557047,0.1283783783783783
3647.0,google,False,RandomBlackBox,vgg,30/70,ensamble,vgg,google,50/50,0.22222222,0.0201342281879194,0.4256756756756756
3648.0,google,False,RandomBlackBox,vgg,30/70,nonMath,alexnet,bing,20/80,0.22,0.12,0.32
3649.0,google,False,RandomBlackBox,vgg,30/70,nonMath,alexnet,bing,30/70,0.22666667,0.0733333333333333,0.38
3650.0,google,False,RandomBlackBox,vgg,30/70,nonMath,alexnet,bing,40/60,0.36666667,0.0133333333333333,0.72
3651.0,google,False,RandomBlackBox,vgg,30/70,nonMath,alexnet,bing,50/50,0.31333333,0.0666666666666666,0.56
3652.0,google,False,RandomBlackBox,vgg,30/70,nonMath,resnet,bing,20/80,0.23666668,0.3666666666666666,0.1066666666666666
3653.0,google,False,RandomBlackBox,vgg,30/70,nonMath,resnet,bing,30/70,0.23,0.1333333333333333,0.3266666666666666
3654.0,google,False,RandomBlackBox,vgg,30/70,nonMath,resnet,bing,40/60,0.21000001,0.0666666666666666,0.3533333333333333
3655.0,google,False,RandomBlackBox,vgg,30/70,nonMath,resnet,bing,50/50,0.30333334,0.0466666666666666,0.56
3656.0,google,False,RandomBlackBox,vgg,30/70,nonMath,vgg,bing,20/80,0.083333336,0.1266666666666666,0.04
3657.0,google,False,RandomBlackBox,vgg,30/70,nonMath,vgg,bing,30/70,0.15666667,0.0466666666666666,0.2666666666666666
3658.0,google,False,RandomBlackBox,vgg,30/70,nonMath,vgg,bing,40/60,0.2,0.0266666666666666,0.3733333333333333
3659.0,google,False,RandomBlackBox,vgg,30/70,nonMath,vgg,bing,50/50,0.24333334,0.0266666666666666,0.46
3660.0,google,False,RandomBlackBox,vgg,30/70,nonMath,alexnet,google,20/80,0.25938565,0.0416666666666666,0.4697986577181208
3661.0,google,False,RandomBlackBox,vgg,30/70,nonMath,alexnet,google,30/70,0.3445946,0.0342465753424657,0.6466666666666666
3662.0,google,False,RandomBlackBox,vgg,30/70,nonMath,alexnet,google,40/60,0.29152542,0.0340136054421768,0.5472972972972973
3663.0,google,False,RandomBlackBox,vgg,30/70,nonMath,alexnet,google,50/50,0.414966,0.0,0.8299319727891157
3664.0,google,False,RandomBlackBox,vgg,30/70,nonMath,resnet,google,20/80,0.17966102,0.2344827586206896,0.1266666666666666
3665.0,google,False,RandomBlackBox,vgg,30/70,nonMath,resnet,google,30/70,0.22742474,0.1006711409395973,0.3533333333333333
3666.0,google,False,RandomBlackBox,vgg,30/70,nonMath,resnet,google,40/60,0.2929293,0.0939597315436241,0.4932432432432432
3667.0,google,False,RandomBlackBox,vgg,30/70,nonMath,resnet,google,50/50,0.34915254,0.0067114093959731,0.6986301369863014
3668.0,google,False,RandomBlackBox,vgg,30/70,nonMath,vgg,google,20/80,0.06397306,0.0816326530612244,0.0466666666666666
3669.0,google,False,RandomBlackBox,vgg,30/70,nonMath,vgg,google,30/70,0.10033445,0.046979865771812,0.1533333333333333
3670.0,google,False,RandomBlackBox,vgg,30/70,nonMath,vgg,google,40/60,0.21885522,0.0201342281879194,0.4189189189189189
3671.0,google,False,RandomBlackBox,vgg,30/70,nonMath,vgg,google,50/50,0.27946126,0.0134228187919463,0.5472972972972973
3672.0,google,False,RandomBlackBox,vgg,30/70,surrogate,alexnet,bing,20/80,0.26333335,0.2333333333333333,0.2933333333333333
3673.0,google,False,RandomBlackBox,vgg,30/70,surrogate,alexnet,bing,30/70,0.23,0.1266666666666666,0.3333333333333333
3674.0,google,False,RandomBlackBox,vgg,30/70,surrogate,alexnet,bing,40/60,0.29000002,0.08,0.5
3675.0,google,False,RandomBlackBox,vgg,30/70,surrogate,alexnet,bing,50/50,0.34,0.0266666666666666,0.6533333333333333
3676.0,google,False,RandomBlackBox,vgg,30/70,surrogate,resnet,bing,20/80,0.39333335,0.7533333333333333,0.0333333333333333
3677.0,google,False,RandomBlackBox,vgg,30/70,surrogate,resnet,bing,30/70,0.36,0.64,0.08
3678.0,google,False,RandomBlackBox,vgg,30/70,surrogate,resnet,bing,40/60,0.32,0.4466666666666666,0.1933333333333333
3679.0,google,False,RandomBlackBox,vgg,30/70,surrogate,resnet,bing,50/50,0.32666668,0.12,0.5333333333333333
3680.0,google,False,RandomBlackBox,vgg,30/70,surrogate,vgg,bing,20/80,0.11333334,0.1466666666666666,0.08
3681.0,google,False,RandomBlackBox,vgg,30/70,surrogate,vgg,bing,30/70,0.13000001,0.08,0.18
3682.0,google,False,RandomBlackBox,vgg,30/70,surrogate,vgg,bing,40/60,0.11666667,0.1466666666666666,0.0866666666666666
3683.0,google,False,RandomBlackBox,vgg,30/70,surrogate,vgg,bing,50/50,0.18,0.0466666666666666,0.3133333333333333
3684.0,google,False,RandomBlackBox,vgg,30/70,surrogate,alexnet,google,20/80,0.26279864,0.1180555555555555,0.4026845637583892
3685.0,google,False,RandomBlackBox,vgg,30/70,surrogate,alexnet,google,30/70,0.35135135,0.0342465753424657,0.66
3686.0,google,False,RandomBlackBox,vgg,30/70,surrogate,alexnet,google,40/60,0.39322034,0.0068027210884353,0.777027027027027
3687.0,google,False,RandomBlackBox,vgg,30/70,surrogate,alexnet,google,50/50,0.46258503,0.0,0.9251700680272108
3688.0,google,False,RandomBlackBox,vgg,30/70,surrogate,resnet,google,20/80,0.21694915,0.3862068965517241,0.0533333333333333
3689.0,google,False,RandomBlackBox,vgg,30/70,surrogate,resnet,google,30/70,0.21070234,0.1342281879194631,0.2866666666666667
3690.0,google,False,RandomBlackBox,vgg,30/70,surrogate,resnet,google,40/60,0.24915825,0.0335570469798657,0.4662162162162162
3691.0,google,False,RandomBlackBox,vgg,30/70,surrogate,resnet,google,50/50,0.420339,0.0,0.8493150684931506
3692.0,google,False,RandomBlackBox,vgg,30/70,surrogate,vgg,google,20/80,0.08417508,0.1564625850340136,0.0133333333333333
3693.0,google,False,RandomBlackBox,vgg,30/70,surrogate,vgg,google,30/70,0.090301,0.1275167785234899,0.0533333333333333
3694.0,google,False,RandomBlackBox,vgg,30/70,surrogate,vgg,google,40/60,0.090909086,0.1073825503355704,0.0743243243243243
3695.0,google,False,RandomBlackBox,vgg,30/70,surrogate,vgg,google,50/50,0.17845118,0.046979865771812,0.3108108108108108
3696.0,google,False,RandomBlackBox,vgg,40/60,FGSM,alexnet,bing,20/80,0.23666668,0.2733333333333333,0.2
3697.0,google,False,RandomBlackBox,vgg,40/60,FGSM,alexnet,bing,30/70,0.37666667,0.0466666666666666,0.7066666666666667
3698.0,google,False,RandomBlackBox,vgg,40/60,FGSM,alexnet,bing,40/60,0.42666668,0.0,0.8533333333333334
3699.0,google,False,RandomBlackBox,vgg,40/60,FGSM,alexnet,bing,50/50,0.42333335,0.0066666666666666,0.84
3700.0,google,False,RandomBlackBox,vgg,40/60,FGSM,resnet,bing,20/80,0.36,0.7133333333333334,0.0066666666666666
3701.0,google,False,RandomBlackBox,vgg,40/60,FGSM,resnet,bing,30/70,0.24666667,0.48,0.0133333333333333
3702.0,google,False,RandomBlackBox,vgg,40/60,FGSM,resnet,bing,40/60,0.23,0.3933333333333333,0.0666666666666666
3703.0,google,False,RandomBlackBox,vgg,40/60,FGSM,resnet,bing,50/50,0.28333333,0.0466666666666666,0.52
3704.0,google,False,RandomBlackBox,vgg,40/60,FGSM,vgg,bing,20/80,0.09666667,0.1466666666666666,0.0466666666666666
3705.0,google,False,RandomBlackBox,vgg,40/60,FGSM,vgg,bing,30/70,0.11666667,0.0666666666666666,0.1666666666666666
3706.0,google,False,RandomBlackBox,vgg,40/60,FGSM,vgg,bing,40/60,0.16666667,0.0333333333333333,0.3
3707.0,google,False,RandomBlackBox,vgg,40/60,FGSM,vgg,bing,50/50,0.26333335,0.0133333333333333,0.5133333333333333
3708.0,google,False,RandomBlackBox,vgg,40/60,FGSM,alexnet,google,20/80,0.35836175,0.0277777777777777,0.6778523489932886
3709.0,google,False,RandomBlackBox,vgg,40/60,FGSM,alexnet,google,30/70,0.41216218,0.0068493150684931,0.8066666666666666
3710.0,google,False,RandomBlackBox,vgg,40/60,FGSM,alexnet,google,40/60,0.4677966,0.0,0.9324324324324323
3711.0,google,False,RandomBlackBox,vgg,40/60,FGSM,alexnet,google,50/50,0.44557822,0.0,0.891156462585034
3712.0,google,False,RandomBlackBox,vgg,40/60,FGSM,resnet,google,20/80,0.19322033,0.3586206896551724,0.0333333333333333
3713.0,google,False,RandomBlackBox,vgg,40/60,FGSM,resnet,google,30/70,0.19732441,0.1946308724832214,0.2
3714.0,google,False,RandomBlackBox,vgg,40/60,FGSM,resnet,google,40/60,0.2053872,0.1677852348993288,0.2432432432432432
3715.0,google,False,RandomBlackBox,vgg,40/60,FGSM,resnet,google,50/50,0.29152542,0.0738255033557047,0.5136986301369864
3716.0,google,False,RandomBlackBox,vgg,40/60,FGSM,vgg,google,20/80,0.07070707,0.1020408163265306,0.04
3717.0,google,False,RandomBlackBox,vgg,40/60,FGSM,vgg,google,30/70,0.10367893,0.0738255033557047,0.1333333333333333
3718.0,google,False,RandomBlackBox,vgg,40/60,FGSM,vgg,google,40/60,0.18855219,0.0067114093959731,0.3716216216216216
3719.0,google,False,RandomBlackBox,vgg,40/60,FGSM,vgg,google,50/50,0.3063973,0.0067114093959731,0.6081081081081081
3720.0,google,False,RandomBlackBox,vgg,40/60,PGD,alexnet,bing,20/80,0.20666668,0.22,0.1933333333333333
3721.0,google,False,RandomBlackBox,vgg,40/60,PGD,alexnet,bing,30/70,0.22,0.1933333333333333,0.2466666666666666
3722.0,google,False,RandomBlackBox,vgg,40/60,PGD,alexnet,bing,40/60,0.34,0.04,0.64
3723.0,google,False,RandomBlackBox,vgg,40/60,PGD,alexnet,bing,50/50,0.37666667,0.0133333333333333,0.74
3724.0,google,False,RandomBlackBox,vgg,40/60,PGD,resnet,bing,20/80,0.41333336,0.7866666666666666,0.04
3725.0,google,False,RandomBlackBox,vgg,40/60,PGD,resnet,bing,30/70,0.34,0.5333333333333333,0.1466666666666666
3726.0,google,False,RandomBlackBox,vgg,40/60,PGD,resnet,bing,40/60,0.30333334,0.2933333333333333,0.3133333333333333
3727.0,google,False,RandomBlackBox,vgg,40/60,PGD,resnet,bing,50/50,0.32666668,0.0933333333333333,0.56
3728.0,google,False,RandomBlackBox,vgg,40/60,PGD,vgg,bing,20/80,0.09,0.16,0.02
3729.0,google,False,RandomBlackBox,vgg,40/60,PGD,vgg,bing,30/70,0.120000005,0.0666666666666666,0.1733333333333333
3730.0,google,False,RandomBlackBox,vgg,40/60,PGD,vgg,bing,40/60,0.11,0.1,0.12
3731.0,google,False,RandomBlackBox,vgg,40/60,PGD,vgg,bing,50/50,0.23666668,0.02,0.4533333333333333
3732.0,google,False,RandomBlackBox,vgg,40/60,PGD,alexnet,google,20/80,0.40273038,0.0069444444444444,0.785234899328859
3733.0,google,False,RandomBlackBox,vgg,40/60,PGD,alexnet,google,30/70,0.41216218,0.0205479452054794,0.7933333333333333
3734.0,google,False,RandomBlackBox,vgg,40/60,PGD,alexnet,google,40/60,0.4237288,0.0,0.8445945945945946
3735.0,google,False,RandomBlackBox,vgg,40/60,PGD,alexnet,google,50/50,0.45918366,0.0068027210884353,0.91156462585034
3736.0,google,False,RandomBlackBox,vgg,40/60,PGD,resnet,google,20/80,0.2237288,0.3103448275862069,0.14
3737.0,google,False,RandomBlackBox,vgg,40/60,PGD,resnet,google,30/70,0.2575251,0.1006711409395973,0.4133333333333333
3738.0,google,False,RandomBlackBox,vgg,40/60,PGD,resnet,google,40/60,0.31986532,0.0335570469798657,0.6081081081081081
3739.0,google,False,RandomBlackBox,vgg,40/60,PGD,resnet,google,50/50,0.46101695,0.0,0.9315068493150684
3740.0,google,False,RandomBlackBox,vgg,40/60,PGD,vgg,google,20/80,0.08754209,0.0816326530612244,0.0933333333333333
3741.0,google,False,RandomBlackBox,vgg,40/60,PGD,vgg,google,30/70,0.10702341,0.087248322147651,0.1266666666666666
3742.0,google,False,RandomBlackBox,vgg,40/60,PGD,vgg,google,40/60,0.21885522,0.0268456375838926,0.4121621621621621
3743.0,google,False,RandomBlackBox,vgg,40/60,PGD,vgg,google,50/50,0.2962963,0.0134228187919463,0.581081081081081
3744.0,google,False,RandomBlackBox,vgg,40/60,adaptive,alexnet,bing,20/80,0.41,0.7866666666666666,0.0333333333333333
3745.0,google,False,RandomBlackBox,vgg,40/60,adaptive,alexnet,bing,30/70,0.5,1.0,0.0
3746.0,google,False,RandomBlackBox,vgg,40/60,adaptive,alexnet,bing,40/60,0.49333334,0.46,0.5266666666666666
3747.0,google,False,RandomBlackBox,vgg,40/60,adaptive,alexnet,bing,50/50,0.30333334,0.36,0.2466666666666666
3748.0,google,False,RandomBlackBox,vgg,40/60,adaptive,resnet,bing,20/80,0.46,0.0,0.92
3749.0,google,False,RandomBlackBox,vgg,40/60,adaptive,resnet,bing,30/70,0.42666668,0.0,0.8533333333333334
3750.0,google,False,RandomBlackBox,vgg,40/60,adaptive,resnet,bing,40/60,0.48333335,0.0,0.9666666666666668
3751.0,google,False,RandomBlackBox,vgg,40/60,adaptive,resnet,bing,50/50,0.4766667,0.0,0.9533333333333334
3752.0,google,False,RandomBlackBox,vgg,40/60,adaptive,vgg,bing,20/80,0.17666668,0.3533333333333333,0.0
3753.0,google,False,RandomBlackBox,vgg,40/60,adaptive,vgg,bing,30/70,0.14,0.0866666666666666,0.1933333333333333
3754.0,google,False,RandomBlackBox,vgg,40/60,adaptive,vgg,bing,40/60,0.24000001,0.04,0.44
3755.0,google,False,RandomBlackBox,vgg,40/60,adaptive,vgg,bing,50/50,0.39666668,0.0,0.7933333333333333
3756.0,google,False,RandomBlackBox,vgg,40/60,adaptive,alexnet,google,20/80,0.22525597,0.0625,0.3825503355704698
3757.0,google,False,RandomBlackBox,vgg,40/60,adaptive,alexnet,google,30/70,0.49324325,1.0,0.0
3758.0,google,False,RandomBlackBox,vgg,40/60,adaptive,alexnet,google,40/60,0.4338983,0.0,0.8648648648648649
3759.0,google,False,RandomBlackBox,vgg,40/60,adaptive,alexnet,google,50/50,0.4387755,0.2517006802721088,0.6258503401360545
3760.0,google,False,RandomBlackBox,vgg,40/60,adaptive,resnet,google,20/80,0.49491525,0.0068965517241379,0.9666666666666668
3761.0,google,False,RandomBlackBox,vgg,40/60,adaptive,resnet,google,30/70,0.45484948,0.0134228187919463,0.8933333333333333
3762.0,google,False,RandomBlackBox,vgg,40/60,adaptive,resnet,google,40/60,0.49158248,0.0,0.9864864864864864
3763.0,google,False,RandomBlackBox,vgg,40/60,adaptive,resnet,google,50/50,0.49491525,0.0,1.0
3764.0,google,False,RandomBlackBox,vgg,40/60,adaptive,vgg,google,20/80,0.15151514,0.0952380952380952,0.2066666666666666
3765.0,google,False,RandomBlackBox,vgg,40/60,adaptive,vgg,google,30/70,0.3277592,0.0067114093959731,0.6466666666666666
3766.0,google,False,RandomBlackBox,vgg,40/60,adaptive,vgg,google,40/60,0.3872054,0.0,0.777027027027027
3767.0,google,False,RandomBlackBox,vgg,40/60,adaptive,vgg,google,50/50,0.35690236,0.0,0.7162162162162162
3768.0,google,False,RandomBlackBox,vgg,40/60,curriculum,alexnet,bing,20/80,0.22666667,0.3,0.1533333333333333
3769.0,google,False,RandomBlackBox,vgg,40/60,curriculum,alexnet,bing,30/70,0.26666668,0.08,0.4533333333333333
3770.0,google,False,RandomBlackBox,vgg,40/60,curriculum,alexnet,bing,40/60,0.3866667,0.0133333333333333,0.76
3771.0,google,False,RandomBlackBox,vgg,40/60,curriculum,alexnet,bing,50/50,0.37666667,0.0133333333333333,0.74
3772.0,google,False,RandomBlackBox,vgg,40/60,curriculum,resnet,bing,20/80,0.28,0.48,0.08
3773.0,google,False,RandomBlackBox,vgg,40/60,curriculum,resnet,bing,30/70,0.3,0.4866666666666667,0.1133333333333333
3774.0,google,False,RandomBlackBox,vgg,40/60,curriculum,resnet,bing,40/60,0.28666666,0.2066666666666666,0.3666666666666666
3775.0,google,False,RandomBlackBox,vgg,40/60,curriculum,resnet,bing,50/50,0.32666668,0.0533333333333333,0.6
3776.0,google,False,RandomBlackBox,vgg,40/60,curriculum,vgg,bing,20/80,0.093333334,0.0933333333333333,0.0933333333333333
3777.0,google,False,RandomBlackBox,vgg,40/60,curriculum,vgg,bing,30/70,0.11666667,0.1066666666666666,0.1266666666666666
3778.0,google,False,RandomBlackBox,vgg,40/60,curriculum,vgg,bing,40/60,0.12666667,0.0733333333333333,0.18
3779.0,google,False,RandomBlackBox,vgg,40/60,curriculum,vgg,bing,50/50,0.22,0.04,0.4
3780.0,google,False,RandomBlackBox,vgg,40/60,curriculum,alexnet,google,20/80,0.20477815,0.0625,0.3422818791946309
3781.0,google,False,RandomBlackBox,vgg,40/60,curriculum,alexnet,google,30/70,0.3648649,0.0136986301369863,0.7066666666666667
3782.0,google,False,RandomBlackBox,vgg,40/60,curriculum,alexnet,google,40/60,0.3898305,0.0340136054421768,0.7432432432432432
3783.0,google,False,RandomBlackBox,vgg,40/60,curriculum,alexnet,google,50/50,0.3945578,0.0068027210884353,0.782312925170068
3784.0,google,False,RandomBlackBox,vgg,40/60,curriculum,resnet,google,20/80,0.18644068,0.2344827586206896,0.14
3785.0,google,False,RandomBlackBox,vgg,40/60,curriculum,resnet,google,30/70,0.22742474,0.1610738255033557,0.2933333333333333
3786.0,google,False,RandomBlackBox,vgg,40/60,curriculum,resnet,google,40/60,0.32659933,0.0268456375838926,0.6283783783783784
3787.0,google,False,RandomBlackBox,vgg,40/60,curriculum,resnet,google,50/50,0.38644066,0.0,0.7808219178082192
3788.0,google,False,RandomBlackBox,vgg,40/60,curriculum,vgg,google,20/80,0.08417508,0.1292517006802721,0.04
3789.0,google,False,RandomBlackBox,vgg,40/60,curriculum,vgg,google,30/70,0.09698997,0.0805369127516778,0.1133333333333333
3790.0,google,False,RandomBlackBox,vgg,40/60,curriculum,vgg,google,40/60,0.13468014,0.087248322147651,0.1824324324324324
3791.0,google,False,RandomBlackBox,vgg,40/60,curriculum,vgg,google,50/50,0.22222222,0.0201342281879194,0.4256756756756756
3792.0,google,False,RandomBlackBox,vgg,40/60,ensamble,alexnet,bing,20/80,0.26666668,0.2466666666666666,0.2866666666666667
3793.0,google,False,RandomBlackBox,vgg,40/60,ensamble,alexnet,bing,30/70,0.31333333,0.0533333333333333,0.5733333333333334
3794.0,google,False,RandomBlackBox,vgg,40/60,ensamble,alexnet,bing,40/60,0.35,0.02,0.68
3795.0,google,False,RandomBlackBox,vgg,40/60,ensamble,alexnet,bing,50/50,0.46666667,0.0,0.9333333333333332
3796.0,google,False,RandomBlackBox,vgg,40/60,ensamble,resnet,bing,20/80,0.38,0.7333333333333333,0.0266666666666666
3797.0,google,False,RandomBlackBox,vgg,40/60,ensamble,resnet,bing,30/70,0.34666666,0.6466666666666666,0.0466666666666666
3798.0,google,False,RandomBlackBox,vgg,40/60,ensamble,resnet,bing,40/60,0.26333335,0.44,0.0866666666666666
3799.0,google,False,RandomBlackBox,vgg,40/60,ensamble,resnet,bing,50/50,0.29666668,0.14,0.4533333333333333
3800.0,google,False,RandomBlackBox,vgg,40/60,ensamble,vgg,bing,20/80,0.1,0.1733333333333333,0.0266666666666666
3801.0,google,False,RandomBlackBox,vgg,40/60,ensamble,vgg,bing,30/70,0.086666666,0.0933333333333333,0.08
3802.0,google,False,RandomBlackBox,vgg,40/60,ensamble,vgg,bing,40/60,0.14,0.0733333333333333,0.2066666666666666
3803.0,google,False,RandomBlackBox,vgg,40/60,ensamble,vgg,bing,50/50,0.21333334,0.04,0.3866666666666666
3804.0,google,False,RandomBlackBox,vgg,40/60,ensamble,alexnet,google,20/80,0.39590442,0.0277777777777777,0.7516778523489933
3805.0,google,False,RandomBlackBox,vgg,40/60,ensamble,alexnet,google,30/70,0.38513514,0.0136986301369863,0.7466666666666667
3806.0,google,False,RandomBlackBox,vgg,40/60,ensamble,alexnet,google,40/60,0.420339,0.0,0.8378378378378378
3807.0,google,False,RandomBlackBox,vgg,40/60,ensamble,alexnet,google,50/50,0.44217685,0.0,0.8843537414965986
3808.0,google,False,RandomBlackBox,vgg,40/60,ensamble,resnet,google,20/80,0.23050848,0.4344827586206896,0.0333333333333333
3809.0,google,False,RandomBlackBox,vgg,40/60,ensamble,resnet,google,30/70,0.23076923,0.3087248322147651,0.1533333333333333
